39.724582 267.700145 313.761161
39.724582 267.700145 313.761161
39.724582 268.378380 313.761161
39.724582 268.378380 313.761161
39.724582 268.378380 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 268.965084 313.761161
39.724582 269.306463 313.761161
39.724582 269.306463 313.761161
39.724582 269.984698 313.761161
39.724582 270.084698 313.761161
39.724582 270.084698 313.761161
39.724582 270.084698 313.761161
39.724582 270.084698 313.761161
39.724582 270.084698 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.148487 313.761161
39.724582 270.735191 313.761161
39.724582 270.735191 313.761161
39.724582 270.735191 313.761161
39.724582 270.735191 313.761161
39.724582 270.735191 313.761161
39.724582 270.735191 313.761161
39.724582 270.735191 313.761161
39.724582 270.735191 313.761161
39.724582 270.735191 313.761161
39.724582 270.735191 313.761161
39.724582 270.735191 313.761161
39.724582 270.870157 313.761161
39.724582 270.870157 313.761161
39.724582 270.870157 313.761161
39.724582 270.870157 313.761161
39.724582 270.870157 313.761161
39.724582 270.870157 313.761161
39.724582 270.870157 313.761161
39.724582 271.548393 313.761161
39.724582 271.548393 313.761161
39.724582 271.548393 313.761161
39.724582 271.548393 313.761161
39.724582 271.548393 313.761161
39.724582 271.548393 313.761161
39.724582 271.548393 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.135097 313.761161
39.724582 272.270064 313.761161
39.724582 272.270064 313.761161
39.724582 272.270064 313.761161
39.724582 272.270064 313.761161
39.724582 272.856768 313.761161
39.724582 272.856768 313.761161
39.724582 272.856768 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 272.991734 313.761161
39.724582 273.578438 313.761161
39.724582 273.578438 313.761161
39.724582 273.787420 313.761161
39.724582 273.787420 313.761161
39.724582 273.787420 313.761161
39.724582 273.787420 313.761161
39.724582 273.787420 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.142564 313.761161
39.724582 274.242564 313.761161
39.724582 274.920800 313.761161
39.724582 274.920800 313.761161
39.724582 274.920800 313.761161
39.724582 274.920800 313.761161
39.724582 274.920800 313.761161
39.724582 274.920800 313.761161
39.724582 274.920800 313.761161
39.724582 274.920800 313.761161
39.724582 275.507504 313.761161
39.724582 275.507504 313.761161
39.724582 275.507504 313.761161
39.724582 275.507504 313.761161
39.724582 275.507504 313.761161
39.724582 275.507504 313.761161
39.724582 275.507504 313.761161
39.724582 275.507504 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.094208 313.761161
39.724582 276.303190 313.761161
39.724582 276.303190 313.761161
39.724582 276.303190 313.761161
39.724582 276.303190 313.761161
39.724582 276.303190 313.761161
39.724582 276.303190 313.761161
39.724582 276.303190 313.761161
39.724582 276.303190 313.761161
39.724582 276.644568 313.761161
39.724582 276.644568 313.761161
39.724582 276.644568 313.761161
39.724582 276.644568 313.761161
39.724582 276.644568 313.761161
39.724582 276.644568 313.761161
39.724582 276.644568 313.761161
39.724582 276.644568 313.761161
39.724582 276.644568 313.761161
39.724582 276.644568 313.761161
39.724582 276.853550 313.761161
39.724582 277.062531 313.761161
39.724582 277.062531 313.761161
39.724582 277.062531 313.761161
39.724582 277.062531 313.761161
39.724582 277.062531 313.761161
39.724582 277.197498 313.761161
39.724582 277.197498 313.761161
39.724582 277.197498 313.761161
39.724582 277.197498 313.761161
39.724582 277.875733 313.761161
39.724582 277.875733 313.761161
39.724582 277.875733 313.761161
39.724582 277.875733 313.761161
39.724582 277.875733 313.761161
39.724582 277.875733 313.761161
39.724582 277.875733 313.761161
39.724582 277.875733 313.761161
39.724582 277.875733 313.761161
39.724582 278.010700 313.761161
39.724582 278.010700 313.761161
39.724582 278.010700 313.761161
39.724582 278.010700 313.761161
39.724582 278.010700 313.761161
39.724582 278.365845 313.761161
39.724582 278.365845 313.761161
39.724582 278.365845 313.761161
39.724582 278.365845 313.761161
39.724582 278.365845 313.761161
39.724582 278.365845 313.761161
39.724582 278.365845 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 278.952549 313.761161
39.724582 279.293927 313.761161
39.724582 279.293927 313.761161
39.724582 279.293927 313.761161
39.724582 279.293927 313.761161
39.724582 279.972162 313.761161
39.724582 279.972162 313.761161
39.724582 279.972162 313.761161
39.724582 279.972162 313.761161
39.724582 279.972162 313.761161
39.724582 279.972162 313.761161
39.724582 279.972162 313.761161
39.724582 280.072162 313.761161
39.724582 280.072162 313.761161
39.724582 280.413541 313.761161
39.724582 280.413541 313.761161
39.724582 280.413541 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 313.761161
39.724582 280.477329 314.116306
39.724582 280.477329 314.471450
39.724582 280.477329 314.826595
39.724582 280.818707 315.181739
39.724582 280.818707 315.536884
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 280.818707 315.892028
39.724582 281.173852 315.892028
39.724582 281.173852 315.892028
39.724582 281.173852 315.892028
39.724582 281.173852 315.892028
39.724582 281.173852 315.892028
39.724582 281.173852 315.892028
39.724582 281.173852 315.892028
39.724582 281.760556 315.892028
39.724582 281.760556 315.892028
39.724582 281.760556 315.892028
39.724582 281.760556 315.892028
39.724582 281.760556 315.892028
39.724582 281.760556 315.892028
39.724582 281.760556 315.892028
39.724582 281.895523 315.892028
39.724582 281.895523 315.892028
39.724582 282.030489 315.892028
39.724582 282.030489 315.892028
39.724582 282.030489 315.892028
39.724582 282.030489 315.892028
39.724582 282.030489 315.892028
39.724582 282.030489 315.892028
39.724582 282.030489 315.892028
39.724582 282.385634 315.892028
39.724582 282.385634 315.892028
39.724582 282.385634 315.892028
39.724582 282.385634 315.892028
39.724582 282.385634 315.892028
39.724582 282.385634 315.892028
39.724582 282.385634 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 282.972338 315.892028
39.724582 283.650573 315.892028
39.724582 283.650573 315.892028
39.724582 283.650573 315.892028
39.724582 283.650573 315.892028
39.724582 283.650573 315.892028
39.724582 283.750573 315.892028
39.724582 283.750573 315.892028
39.724582 283.850573 315.892028
39.724582 283.850573 315.892028
39.724582 283.850573 315.892028
39.724582 283.850573 315.892028
39.724582 283.850573 315.892028
39.724582 283.850573 315.892028
39.724582 283.850573 315.892028
39.724582 283.850573 315.892028
39.724582 283.914362 315.892028
39.724582 284.501066 315.892028
39.724582 284.501066 315.892028
39.724582 284.501066 315.892028
39.724582 284.501066 315.892028
39.724582 284.501066 315.892028
39.724582 284.501066 315.892028
39.724582 284.501066 315.892028
39.724582 284.501066 315.892028
39.724582 284.501066 315.892028
